ligand,energy,binding score
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.2,46960.45
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.5,121946.08
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.8,93438.55
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.0,74874.62
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,91560.26
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,137939.34
XVQUOJBERHHONY-SECBINFHSA-N,-4.9,106931.73
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.1,165228.17
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,75544.15
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,110739.06
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.4,106721.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,91252.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.8,100150.38
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.6,206857.22
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.2,101328.84
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.8,157104.98
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-7.2,60453.42
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.8,45543.25
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.6,77431.45
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.7,133484.09
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.1,253176.34
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.5,80274.25
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.7,103380.5
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.8,71297.97
PBAPPPCECJKMCM-IBGZPJMESA-N,-9.6,272019.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.7,76626.11
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.3,123490.43
FZERHIULMFGESH-UHFFFAOYSA-N,-6.0,99699.69
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.0,182007.75
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.6,123530.07
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.9,85113.29
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.3,119902.62
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.0,249010.31
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,107861.77
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-11.3,228825.37
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.7,58024.93
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.2,78523.96
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.4,90577.71
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.9,46529.44
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.6,74404.61
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.6,83430.91
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.4,110350.54
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,101922.17
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.4,85366.17
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.3,69883.14
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.9,82992.35
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.5,111277.84
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,115523.15
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.4,70392.88
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.8,75652.74
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.1,82714.69
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.9,160084.88
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.5,126575.16
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.5,54531.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.6,71190.28
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.1,106798.42
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.7,72914.59
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-7.0,106867.64
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.5,117989.42
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.1,61742.82
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.7,95385.84
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-5.2,165718.37
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.5,118138.31
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.9,167329.37
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.0,116137.74
NLORYLAYLIXTID-ISLYRVAYSA-N,-8.2,42991.21
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-8.0,115250.41
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.1,100463.13
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,77049.73
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.4,57319.17
WTDRDQBEARUVNC-LURJTMIESA-N,-7.0,91608.18
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.3,117308.96
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.5,75895.61
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.9,98133.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,93952.27
XBJWOGLKABXFJE-YFKPBYRVSA-N,-6.7,134598.69
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.3,68828.96
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-4.1,125553.01
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.7,84397.82
FBPFZTCFMRRESA-KVTDHHQDSA-N,-6.3,164259.37
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.3,77667.44
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-8.8,91783.67
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.2,42696.23
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.4,91777.23
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.5,174833.66
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.5,65049.41
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.7,138896.02
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.9,132673.28
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.8,123391.47
XEFQLINVKFYRCS-UHFFFAOYSA-N,-8.0,59345.7
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.7,91636.13
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.9,93075.51
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.3,78250.05
RTRQQBHATOEIAF-UUOKFMHZSA-N,-8.0,92051.46
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.9,83562.85
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.4,92138.03
YFESJHPTNWYOCO-UHFFFAOYSA-N,-5.0,200225.69
POJWUDADGALRAB-SFOWXEAESA-N,-6.8,90077.28
XRECTZIEBJDKEO-UHFFFAOYSA-N,-6.0,92217.77
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,107585.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.7,162099.11
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.6,61735.72
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-5.0,124961.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.0,82350.82
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.1,100298.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.8,143897.15
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.1,79678.37
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-10.7,180217.34
QKDRXGFQVGOQKS-CRSSMBPESA-N,-9.3,82028.94
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.2,79575.38
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.7,69657.49
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.3,141196.99
RQNADZJRELIICT-UHFFFAOYSA-N,-7.6,103937.57
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,63047.97
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,92330.91
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,95313.42
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,80778.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.1,203881.06
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.1,88931.54
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.3,151725.67
LENZDBCJOHFCAS-UHFFFAOYSA-N,-5.0,131677.22
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.8,109969.53
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.2,89495.22
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.8,127286.87
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.7,67901.16
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,133116.49
AJPLPOWGYORUIF-UHFFFAOYSA-N,-9.1,69265.85
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.1,99015.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,64167.06
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.3,134500.04
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.8,101827.91
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,191210.17
