ligand,energy,binding score
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.3,40525.94
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.8,62609.17
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.4,128366.13
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.0,90529.53
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.9,82158.48
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,65321.04
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.2,101837.57
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.1,95672.93
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.6,83454.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,46881.48
XVQUOJBERHHONY-SECBINFHSA-N,-4.3,109247.28
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,90875.35
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.8,72504.25
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.4,114864.55
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.6,263854.46
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.5,132426.79
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.4,78109.0
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.5,125450.04
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,80505.94
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.3,48193.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-4.9,52585.17
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.2,38948.11
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.8,82950.99
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.4,93001.05
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.0,99238.74
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.9,97458.71
FZERHIULMFGESH-UHFFFAOYSA-N,-4.7,72961.65
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.4,43483.18
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.1,86838.66
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,87283.74
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.5,111112.76
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,67889.69
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.6,93644.91
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.8,100884.01
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.4,256911.15
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.3,58571.93
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.5,238791.77
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.6,39644.75
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.5,118291.78
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.2,61297.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.9,92636.96
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.8,93923.69
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.2,74796.73
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.6,87784.75
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.0,114325.94
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,123979.43
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.8,150553.89
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.4,283425.24
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.3,223857.29
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.2,103867.02
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.4,57454.33
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.1,173521.03
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.4,106712.36
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.7,43724.04
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.7,35951.69
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.2,97540.73
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.4,52400.73
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.8,71111.26
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.3,96787.64
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.6,92257.12
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,78602.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,100154.95
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.5,133507.07
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.0,58458.95
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-7.4,81650.35
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.5,154328.02
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.3,96681.85
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.6,143942.34
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.7,124214.17
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.2,83275.99
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,90877.06
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.6,48867.17
WTDRDQBEARUVNC-LURJTMIESA-N,-5.7,101344.17
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.6,90386.31
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.8,186815.66
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.1,89429.07
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.5,45801.06
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.5,41324.03
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.4,59259.03
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.9,81025.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.5,132069.87
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.8,91459.47
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.6,70349.77
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.7,81997.43
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.3,73670.35
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.5,167654.56
POJWUDADGALRAB-SFOWXEAESA-N,-5.9,118183.16
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.5,64401.72
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.4,103859.96
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.1,86171.46
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,114813.02
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.9,74741.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.6,44948.6
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.5,91051.68
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,79518.84
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.0,89361.82
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.6,93387.95
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.5,60208.19
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.6,73431.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.7,76409.62
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.6,200716.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.5,143422.37
RQNADZJRELIICT-UHFFFAOYSA-N,-6.6,176271.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.8,130767.11
