ligand,energy,binding score
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,105058.71
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,133965.24
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,104654.85
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,80675.01
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.1,185135.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,72984.07
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,79629.18
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,61608.13
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,72938.74
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,82878.46
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,81170.73
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,100489.17
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.8,168581.55
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,103208.97
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,110054.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,146995.32
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,63875.67
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,128460.72
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,97703.25
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,101685.84
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,106242.38
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,103993.45
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.9,90227.86
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,168162.33
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,76587.64
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.1,77529.35
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,47485.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.2,78600.46
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,97415.87
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,213895.77
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,119980.68
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.0,131139.72
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,109509.77
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,70942.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,94392.43
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,103348.79
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,72861.35
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,90946.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,78951.04
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,119563.19
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,108114.64
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,124407.74
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,101924.23
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.1,82570.02
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,75096.17
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.2,60150.86
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.1,105989.92
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,84127.57
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,104814.12
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,79453.65
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,89322.75
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,73809.72
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,71055.35
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,135064.09
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,98015.51
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,204155.72
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,151824.11
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,181064.55
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,103059.81
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,148190.65
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,101633.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,176991.41
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,138686.17
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,94465.36
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,151733.94
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,93266.54
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,102603.31
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,111881.65
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.6,106854.96
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,62518.32
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,87710.38
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,77140.26
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,120433.97
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.4,91111.61
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.3,52864.84
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,136999.62
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,86131.38
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,80841.62
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.1,150587.32
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,96179.95
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,100455.87
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.0,82968.99
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,113579.28
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,77048.02
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,99271.67
