ligand,energy,binding score
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.4,84367.73
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,104453.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.9,125750.93
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.9,87757.66
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,124414.61
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.5,82060.16
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.6,278675.33
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,134726.48
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.8,252898.15
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.7,68771.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.9,93412.66
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.7,135090.52
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.3,88923.23
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.1,201048.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.4,67726.52
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.5,114483.23
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.1,102806.47
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.1,234386.95
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.2,44562.97
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,94300.84
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.6,123944.79
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.0,133196.53
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.0,85749.07
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,186858.27
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.1,87397.6
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.1,74238.28
WTDRDQBEARUVNC-LURJTMIESA-N,-6.1,50542.02
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.0,99974.43
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.8,136923.08
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.6,60777.03
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.0,94041.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.2,101854.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.8,70455.87
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.9,83954.45
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-7.2,51361.71
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-6.0,120402.26
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.7,169963.12
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.6,93084.41
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,76946.22
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.7,77252.31
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,198642.09
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.2,125414.95
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,132347.07
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.1,116026.53
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.2,139586.03
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.6,129990.69
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.4,88286.85
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.5,130394.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.5,118795.68
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.9,56334.46
POJWUDADGALRAB-SFOWXEAESA-N,-6.7,108777.11
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.7,69712.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.8,151176.89
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.7,72159.63
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.1,57013.91
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.2,127447.34
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.4,91535.06
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,227469.73
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.7,236190.94
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.8,115887.51
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.1,48098.06
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.0,93424.31
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.0,97908.55
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.2,115430.95
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,97076.35
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,233138.78
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.8,147004.41
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.8,78760.12
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.5,148911.39
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,96895.15
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.5,76647.01
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.0,183572.74
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.6,88974.14
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,98611.08
RQNADZJRELIICT-UHFFFAOYSA-N,-6.6,120698.65
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.6,95128.55
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.1,36993.88
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.2,72990.15
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.5,100999.24
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.3,150270.44
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,78360.67
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.5,63868.63
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.5,80386.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,106668.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.5,107214.85
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.5,119075.23
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-8.1,207223.62
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,138645.63
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,99584.84
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.0,154271.02
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,101786.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,94554.27
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.5,86867.11
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.5,84698.57
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,118265.42
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.1,205141.06
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.5,112267.79
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.5,140602.44
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.2,153418.78
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.0,80744.93
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,102537.4
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.6,127611.35
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.3,119584.65
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.8,112594.13
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,85297.46
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.1,116698.24
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.6,24881.23
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,146934.97
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.9,93478.62
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.8,105481.48
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.8,92537.96
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.5,123615.89
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.0,88911.8
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.4,95129.6
