ligand,energy,binding score
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.2,151103.33
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-5.9,100961.74
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.2,79091.11
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.1,101475.15
POJWUDADGALRAB-SFOWXEAESA-N,-5.6,132730.69
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.6,141083.91
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.9,313358.34
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.3,94353.46
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.0,174858.98
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.2,213707.54
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.4,85865.01
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.6,203952.76
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.4,147375.08
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,72392.15
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.3,128616.32
RQNADZJRELIICT-UHFFFAOYSA-N,-6.5,207171.06
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.2,138469.93
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.0,163533.72
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.5,148024.52
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.5,111960.35
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.1,140391.11
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.8,99495.33
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.5,102387.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.6,219314.63
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.6,92640.36
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.6,157249.04
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.3,146837.12
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.6,206011.93
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.9,161697.62
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.1,180150.53
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.3,186392.69
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.9,103286.16
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.1,110806.51
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.6,194411.65
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.8,211223.99
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.5,107055.04
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.7,183524.97
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.3,107971.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,166593.82
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.0,175616.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.5,142617.24
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,206449.87
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.0,173096.07
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.5,146751.74
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.5,144135.89
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.7,91319.24
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.0,149112.04
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.8,130499.64
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-4.6,119755.93
HRYZWHHZPQKTII-UHFFFAOYSA-N,-1.8,117777.81
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.4,125473.61
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.0,132362.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.3,183279.66
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.3,71380.28
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.6,132527.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.4,137424.66
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.7,158936.03
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.5,247239.61
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-5.7,63932.85
