ligand,energy,binding score
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.8,40134.28
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.7,74609.34
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.3,62436.76
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,122899.81
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.6,129663.15
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.6,69865.42
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.6,91840.52
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.1,276394.71
XVQUOJBERHHONY-SECBINFHSA-N,-4.7,83092.56
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.9,99531.39
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.6,133730.31
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.9,99361.95
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,144711.43
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.2,230735.48
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.0,204282.77
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.3,156695.03
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.2,96643.08
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.6,178975.91
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,107906.13
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,120884.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.9,86857.89
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.3,232722.95
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.3,77125.96
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.7,136934.22
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.1,253783.37
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.6,85403.29
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.8,231523.07
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.4,169027.51
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,102381.99
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.0,109168.34
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.0,108152.09
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.4,168064.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.9,80317.54
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.2,67049.47
