ligand,energy,binding score
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.1,133081.09
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.1,70019.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.6,139001.75
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.8,124394.33
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.7,78929.81
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.5,92629.79
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.8,93831.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,277504.95
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.9,89042.91
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.0,84463.28
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.4,132649.18
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.9,137759.25
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-7.2,100182.73
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.5,127764.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,95298.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.6,170954.16
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.5,134894.44
VDANGULDQQJODZ-UHFFFAOYSA-N,-7.0,46946.95
RQNADZJRELIICT-UHFFFAOYSA-N,-8.2,172425.78
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,110410.38
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.7,102813.56
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.7,110536.19
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.3,82251.07
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.3,127960.72
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.2,140573.31
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.4,167460.79
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.6,154961.45
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.8,91020.14
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.6,142463.13
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,138412.54
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.0,77026.05
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.4,105906.05
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,189154.81
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.8,107132.62
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,87329.97
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.5,93357.39
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,97727.32
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,34682.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.5,78533.72
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.7,109013.43
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.5,99813.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.7,109421.73
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,126258.24
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.9,56809.64
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.0,181063.16
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,121426.65
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.7,88977.93
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.1,89147.23
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.5,143242.13
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.7,130986.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.7,95119.08
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.2,114997.23
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.5,152218.33
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.3,115541.02
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.7,119534.32
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.0,117402.43
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,101163.97
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.9,114151.57
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.9,130100.88
