ligand,energy,binding score
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.3,221094.54
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.6,289468.79
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,237933.72
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,146853.87
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,133997.95
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,165341.91
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,102909.49
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,147257.07
XVQUOJBERHHONY-SECBINFHSA-N,-5.1,178812.77
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,241082.91
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.3,91858.42
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,124207.66
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,274319.89
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,168606.64
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,175632.81
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,131193.59
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,107870.54
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,254504.25
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.6,175164.5
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,209996.42
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,127988.53
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.5,110001.17
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.3,151241.45
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,198180.33
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,129278.62
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,85557.34
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,153621.03
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,181291.82
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,164497.79
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,182651.37
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,197781.92
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.7,295725.33
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,185226.33
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.1,152015.9
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.4,124008.07
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,277916.92
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,137464.02
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.1,150081.31
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.1,236301.46
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,266858.75
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,193743.24
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,120365.33
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.7,120872.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.0,105225.25
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,197661.62
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,117924.18
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.3,250803.52
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,180846.13
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,224799.43
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,278791.17
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,141232.25
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,113051.02
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,189776.42
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,152950.19
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,189891.91
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.6,118313.29
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.2,113258.64
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.3,130260.6
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,182601.14
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,116772.96
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.9,189128.99
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,152528.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,119000.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,242458.35
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,185618.19
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,202555.35
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,152073.65
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.1,168898.07
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.2,215678.04
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,135619.62
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.8,126958.97
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,169012.87
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,316253.79
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,171498.05
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,123907.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,190679.71
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,181144.82
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.6,235174.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,163567.21
