ligand,energy,binding score
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.6,96949.39
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.2,277468.98
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,58624.47
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.0,62142.78
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.6,99093.86
IKYIXZSIKOYSLD-NSHDSACASA-N,-8.1,75014.73
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,67976.84
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.7,122459.45
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.7,57171.72
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.5,44475.44
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.4,117540.57
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.7,83223.82
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,94384.54
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.6,76382.68
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.9,65097.32
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.8,108182.48
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.1,89087.39
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.0,94945.58
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.9,68734.06
XVQUOJBERHHONY-SECBINFHSA-N,-4.8,108525.28
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.3,92434.6
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.2,120082.08
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.0,78765.63
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.7,107141.84
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.5,84219.76
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.9,89856.83
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.5,90296.72
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,121083.31
FZERHIULMFGESH-UHFFFAOYSA-N,-5.5,83269.38
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.0,47066.51
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.4,66623.45
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.0,109769.26
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.4,270969.84
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,50991.83
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.0,54277.37
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.0,59978.03
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.6,112959.91
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,116520.74
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.3,295850.27
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.8,125809.08
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.0,126631.02
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.9,84417.97
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.7,81999.83
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.2,90675.83
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-12.0,248698.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.2,72890.67
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.3,87927.52
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.3,82812.06
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.3,109276.09
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.1,80917.19
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,73772.19
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-7.2,52330.18
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.1,90910.74
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.9,157877.81
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.8,87687.24
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.8,65900.26
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.6,92019.86
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.9,133289.12
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.1,70177.11
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.3,87009.42
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.3,83395.12
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.7,61157.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,61413.71
