ligand,energy,binding score
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.4,151061.48
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.5,61090.71
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.8,150667.54
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.9,51535.63
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,57716.57
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.8,93576.08
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.3,38218.42
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.2,39772.71
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.0,87446.54
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,39909.32
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.3,48392.03
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.0,93697.37
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,71257.63
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,165844.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.4,86108.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.2,72436.77
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.5,51524.87
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.2,70739.87
RQNADZJRELIICT-UHFFFAOYSA-N,-6.3,118689.21
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,75310.59
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.6,56226.69
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.4,48498.66
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.6,134901.62
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,52312.62
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.2,222484.44
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.6,173268.74
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.2,85152.66
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.7,116159.69
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.7,70890.71
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.8,196245.08
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.2,58714.58
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,88457.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.0,81193.32
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.7,108518.94
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.2,67378.49
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.2,46710.62
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.8,85567.91
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,39481.81
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.1,75145.62
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.7,132596.84
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,49316.32
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.1,91618.22
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.3,71039.65
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.7,34133.77
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.8,34119.49
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.3,107068.96
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,99056.04
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,36918.27
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.3,80044.27
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.9,107013.89
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.8,108936.54
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.8,97537.08
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.9,104174.99
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.2,57800.23
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.1,64393.06
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.2,76013.02
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.8,145301.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.9,61118.07
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.3,24242.15
