ligand,energy,binding score
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-4.4,108132.78
YTGJWQPHMWSCST-GSVOUGTGSA-N,-3.7,123920.88
WTDRDQBEARUVNC-LURJTMIESA-N,-5.0,79443.53
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.2,89021.42
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.2,103220.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.0,148438.07
NFACJZMKEDPNKN-GSVOUGTGSA-N,-3.6,125850.07
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-5.6,73646.55
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-5.8,119516.42
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-3.9,122468.57
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.0,121290.45
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-4.3,141985.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,-5.6,65295.98
FBPFZTCFMRRESA-KVTDHHQDSA-N,-3.9,206706.87
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-2.8,95572.48
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-4.7,116517.23
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-2.9,117335.56
XBJWOGLKABXFJE-YFKPBYRVSA-N,-3.9,178646.62
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-5.8,95182.74
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.3,87751.17
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-3.2,149536.91
KWIUHFFTVRNATP-UHFFFAOYSA-N,-2.7,130517.08
RTRQQBHATOEIAF-UUOKFMHZSA-N,-5.0,151685.77
KHAUBYTYGDOYRU-IRXASZMISA-N,-5.8,107518.24
CVSVTCORWBXHQV-UHFFFAOYSA-N,-3.8,112154.47
POJWUDADGALRAB-SFOWXEAESA-N,-4.2,113831.34
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.5,252411.58
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-5.9,96609.78
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-5.1,53416.96
XXEPPPIWZFICOJ-NSHDSACASA-N,-4.4,82743.98
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-5.8,84828.07
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.1,161493.19
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.0,192245.03
COLNVLDHVKWLRT-QMMMGPOBSA-N,-4.8,141002.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.5,185050.86
AHLPHDHHMVZTML-BYPYZUCNSA-N,-3.4,114978.53
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-5.1,123991.98
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.1,94487.23
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,127120.68
VDANGULDQQJODZ-UHFFFAOYSA-N,-4.5,54415.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.1,83277.12
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-4.5,115317.25
RQNADZJRELIICT-UHFFFAOYSA-N,-5.3,139973.15
XRECTZIEBJDKEO-UHFFFAOYSA-N,-3.7,147138.95
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-4.8,80119.14
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.0,216786.46
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.2,118568.11
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-5.7,84652.26
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-4.6,92858.97
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.3,84300.86
OYTKINVCDFNREN-UHFFFAOYSA-N,-3.5,80237.35
DLNKOYKMWOXYQA-IONNQARKSA-N,-4.9,117619.34
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-5.4,105194.79
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-4.9,37656.94
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-4.5,101466.49
AJPLPOWGYORUIF-UHFFFAOYSA-N,-5.9,91506.06
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-2.8,102843.12
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-3.9,117751.04
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.2,151648.39
HRYZWHHZPQKTII-UHFFFAOYSA-N,-1.7,90402.19
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-5.3,110024.99
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.1,100067.52
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.8,152595.75
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.5,83457.57
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.3,117973.52
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.1,109626.22
CURLTUGMZLYLDI-UHFFFAOYSA-N,-1.6,128689.85
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.0,107621.26
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.0,116708.37
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.3,128544.89
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.4,149069.68
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.2,148560.46
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-2.8,172853.79
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.3,111896.94
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-3.9,79518.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,-5.8,106022.48
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.0,90426.06
