ligand,energy,binding score
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.6,118675.18
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.7,62530.98
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,96296.26
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.7,140509.35
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.1,172044.79
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.5,103482.56
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.1,265092.52
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,130590.77
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,85312.82
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.7,98320.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.5,173878.64
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-7.2,82849.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,135108.94
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.2,81966.49
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.8,134541.29
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.9,133560.98
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.8,102829.89
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.7,132034.62
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.1,108805.36
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.8,91682.27
XVQUOJBERHHONY-SECBINFHSA-N,-4.9,111198.81
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.2,63903.51
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.5,130842.76
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,127731.11
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,133253.21
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.1,172497.19
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.3,114066.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.9,87365.92
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.9,64116.74
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.8,84125.11
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.9,105792.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.4,130684.75
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.6,103921.65
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.9,112861.34
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.1,95721.48
FZERHIULMFGESH-UHFFFAOYSA-N,-6.0,112396.67
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.6,139247.63
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.0,256371.63
