ligand,energy,binding score
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-7.2,59383.17
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.4,118450.15
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.6,73509.11
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,99310.44
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.7,69106.93
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.5,79188.56
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.8,97525.58
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,118031.27
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,105458.97
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.1,72649.98
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.1,254469.59
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.8,102184.23
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.7,116850.91
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,89395.11
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.6,43464.85
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.5,93247.46
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.9,130991.69
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.6,172333.75
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.1,147451.13
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.8,84196.12
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.2,87135.86
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.0,45937.59
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.0,90321.57
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,64281.66
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.0,250181.12
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.9,46143.65
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.3,101923.43
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.3,77832.07
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,99340.63
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.0,148663.21
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.5,101774.73
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.6,273443.27
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-11.7,229565.85
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.3,69002.96
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.8,82580.38
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.1,73603.62
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,104402.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.3,81718.16
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.0,100982.68
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.3,79670.98
FZERHIULMFGESH-UHFFFAOYSA-N,-6.1,87482.08
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,109214.43
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.5,74787.97
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.7,65631.17
