ligand,energy,binding score
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.4,97856.16
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.2,87752.26
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.7,76284.09
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.5,90222.31
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.0,197575.1
POJWUDADGALRAB-SFOWXEAESA-N,-5.6,128134.89
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.8,104155.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,124330.87
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.8,99462.08
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.7,142879.5
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.4,90632.91
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.7,239086.28
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.2,92161.68
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.1,84370.87
RQNADZJRELIICT-UHFFFAOYSA-N,-6.7,202915.43
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.3,83232.38
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,99739.82
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.2,103446.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.0,152554.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.7,160378.68
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,118350.0
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,98008.47
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.3,151022.12
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.1,87187.49
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.4,118531.6
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,80475.36
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.0,179721.68
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.4,96416.11
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,160453.05
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.7,133875.33
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,202777.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.8,102835.17
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,102488.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.0,222671.96
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.9,88951.82
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,85863.62
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.1,139650.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,83553.95
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,150168.25
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,81208.02
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.5,141524.61
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.2,92653.73
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.9,70892.89
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.2,95089.82
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.3,124519.91
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,118791.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,116538.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.1,183053.44
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.3,112132.94
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.9,101011.87
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,60884.29
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,86468.42
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.4,75633.08
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.6,73310.24
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.3,89280.98
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,124055.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,101706.86
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.2,168070.82
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.0,138378.49
