ligand,energy,binding score
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,120109.73
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.7,113574.95
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,142219.84
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,82241.57
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.5,285845.69
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,136269.79
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,99903.56
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,126147.33
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.0,99497.33
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,101737.15
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,187286.45
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.3,66163.18
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.5,161071.33
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,187819.11
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,211501.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.3,139105.25
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,92795.18
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,193683.61
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,160756.07
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,181331.57
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,150878.63
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,121578.63
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,118864.75
XVQUOJBERHHONY-SECBINFHSA-N,-5.2,161400.01
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.9,183617.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.9,101629.69
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,147269.71
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.7,97987.78
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,159842.16
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.9,113610.37
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,129106.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,137317.84
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.3,113050.92
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,255660.14
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,272816.66
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,137981.94
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.7,301522.16
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.5,63940.38
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,120663.53
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.4,105231.57
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,225048.59
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,135036.56
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,137669.55
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,138915.05
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.9,84795.84
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,178660.66
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.9,89868.62
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,160722.21
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,112989.55
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.5,104658.41
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,150404.92
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,98149.19
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,118159.02
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,155457.06
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,100271.51
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,106147.84
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,148760.69
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,123433.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.2,177340.19
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,144094.97
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,191704.88
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,221773.67
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,105592.35
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.2,186648.81
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,129152.03
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,197152.15
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,133998.49
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,105083.88
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,144951.88
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,244559.77
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.1,79147.42
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,133086.64
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,83223.79
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,261672.83
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,132214.41
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.0,96746.19
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,112767.86
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,111906.48
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.2,91809.86
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,62072.48
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,101811.99
