ligand,energy,binding score
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,115601.42
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.1,136177.82
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.2,101772.79
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.4,58601.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.0,86268.34
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.9,87682.03
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,121758.48
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.5,74810.28
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,166550.29
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.2,133386.6
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,112004.39
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,118165.03
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.2,137946.89
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.3,245092.99
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.5,114219.64
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.1,131785.79
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.9,177241.85
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,119256.25
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.7,102411.55
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.6,96262.87
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.1,90613.23
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,72735.45
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,135786.93
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,73953.07
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.1,112427.73
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.5,75527.72
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.6,102077.54
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.5,120455.26
