ligand,energy,binding score
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.9,177083.22
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,130026.71
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.1,269522.55
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.5,67117.07
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,261633.35
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,112909.78
XVQUOJBERHHONY-SECBINFHSA-N,-5.8,123882.32
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.9,149078.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.1,177504.73
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.2,103198.69
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.4,129219.42
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,216345.21
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.3,118735.12
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.3,83948.41
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.2,208981.15
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.5,126211.05
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,153315.38
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.7,90844.48
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.0,140394.89
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.3,125540.45
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.0,105528.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,152295.73
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.2,93629.22
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.1,141370.13
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-7.7,240686.43
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-7.2,124644.0
FZERHIULMFGESH-UHFFFAOYSA-N,-6.3,151841.46
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.7,256188.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,126094.64
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.2,125069.86
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.1,110888.37
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.6,127159.16
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.1,81902.25
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.6,94070.58
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.9,163992.85
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.6,143261.47
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,123736.48
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,178941.94
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.4,283087.56
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.7,208548.36
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.9,107805.57
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.4,106214.27
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.2,261651.36
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.1,115757.34
SSLKKMZJCJBOML-UHFFFAOYSA-N,-7.4,97564.28
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.4,163177.12
CYTYCFOTNPOANT-UHFFFAOYSA-N,-4.0,140979.55
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-7.1,114814.12
YNUMZJCKFQVSRH-HWKANZROSA-N,-7.6,97838.09
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.3,153323.63
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.3,82538.69
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.7,137287.0
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.0,161646.18
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.0,241038.61
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.9,148997.99
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.0,119067.52
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,117970.89
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.0,115767.87
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.8,243650.71
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.7,124346.08
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.0,154306.3
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.7,169505.98
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.9,148156.3
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.5,89346.64
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.3,156962.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.6,119292.58
UCTRAOBQFUDCSR-SECBINFHSA-N,-7.1,126250.08
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.5,101081.73
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.6,89623.57
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.0,175600.49
WTDRDQBEARUVNC-LURJTMIESA-N,-7.0,98745.1
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.4,106837.25
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.7,118725.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,137480.56
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.8,78361.02
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.6,106757.44
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.0,152089.54
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.6,263198.66
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.3,204796.65
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.5,102609.49
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.4,104356.34
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.5,115726.99
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.6,85405.44
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.6,180136.35
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.4,134496.51
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.7,171995.48
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,188969.97
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,144573.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.9,103511.84
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.5,263882.19
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.2,157888.47
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.1,149043.78
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.7,99257.17
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.4,149115.65
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.0,169924.28
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,134903.66
YFESJHPTNWYOCO-UHFFFAOYSA-N,-5.0,308232.94
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.4,116280.76
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-6.5,167030.43
COLNVLDHVKWLRT-QMMMGPOBSA-N,-7.2,173189.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.6,99793.47
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,209525.75
DLNKOYKMWOXYQA-IONNQARKSA-N,-6.7,136553.87
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.8,114143.58
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.7,96409.28
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.6,169589.31
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.9,167437.74
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.4,88916.74
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,116765.48
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.3,210508.02
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-6.3,123723.11
RQNADZJRELIICT-UHFFFAOYSA-N,-6.1,210386.28
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.9,77704.79
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.9,116199.27
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.1,135837.15
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.8,140768.98
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.1,110907.41
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.8,186137.9
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,177261.53
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.9,156024.62
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.1,130197.81
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.8,103604.39
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,201334.88
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.3,144774.43
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.8,135820.06
