ligand,energy,binding score
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.8,55375.78
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.2,29084.58
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.7,47945.23
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.2,90818.89
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.0,275158.37
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.1,58265.07
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.5,78022.92
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.7,47781.51
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.4,30430.16
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.5,28477.03
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.0,68540.72
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.2,57719.22
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.2,53648.06
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,71621.14
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.5,163792.73
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.9,79045.23
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,69066.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.4,85453.86
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.0,84552.35
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.7,79827.49
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.8,55541.72
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.9,43381.28
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.9,24887.11
NLORYLAYLIXTID-ISLYRVAYSA-N,-9.0,20943.37
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.2,32371.09
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.2,121786.0
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.4,48074.79
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.7,36063.83
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.3,56409.07
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-6.3,83126.49
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.8,33969.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.4,25673.98
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,53314.92
WTDRDQBEARUVNC-LURJTMIESA-N,-6.1,14012.53
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.0,53058.65
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.0,24780.33
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.7,74248.27
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.1,179061.28
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.8,50502.36
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.8,91327.7
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.5,91005.65
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,76747.92
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.2,82127.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.3,31653.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.6,35898.84
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.1,48290.05
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.8,29692.08
POJWUDADGALRAB-SFOWXEAESA-N,-6.2,70918.93
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.4,48102.99
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.4,70022.29
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.4,52423.21
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.8,60304.54
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.8,66790.86
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.5,105060.67
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.7,77170.59
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.4,70460.03
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.2,39763.3
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.0,64517.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.2,58145.28
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.8,86560.91
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.3,39748.84
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,31149.89
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.3,50054.39
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.7,154335.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.9,50674.57
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.7,47357.15
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.8,47941.09
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.4,75039.36
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-10.5,182565.54
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,17840.49
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.3,75557.74
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.1,53179.33
RQNADZJRELIICT-UHFFFAOYSA-N,-7.5,64456.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.5,207281.26
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.7,70707.29
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.3,78749.55
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.4,72491.28
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.3,63954.82
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.5,77006.7
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.0,76403.45
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.2,62536.72
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.5,61576.05
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.1,61373.64
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.1,75442.65
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.4,58787.57
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.1,95743.86
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.5,82665.34
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.7,51189.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.1,96108.56
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.8,11882.43
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.0,53002.17
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.1,53313.35
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.4,72060.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.5,48935.98
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.5,77397.44
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.3,74773.46
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.5,61901.17
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,58209.75
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,69872.43
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.1,73064.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.8,66080.68
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.2,80862.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.0,63608.86
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.6,40906.95
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.2,93032.31
