ligand,energy,binding score
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.7,133084.45
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.2,101336.77
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.1,164315.21
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.8,70857.31
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.5,106673.72
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.8,98945.99
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,110206.66
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.4,118516.47
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.9,156679.99
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,137185.21
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-7.2,59047.13
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.7,102114.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.1,252615.45
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.5,78449.32
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.3,45746.21
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.1,73108.52
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.6,44175.27
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.4,206224.85
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,88634.73
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,74656.34
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.8,92498.92
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,102941.94
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,89650.93
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.6,77112.47
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.9,84168.11
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.2,119595.05
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.0,56617.26
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.0,249063.64
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.1,68089.12
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.8,82872.06
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.5,75678.37
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.4,82760.09
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.5,108173.51
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.4,181482.29
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.9,85237.44
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.9,44953.87
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.6,122474.49
FZERHIULMFGESH-UHFFFAOYSA-N,-6.1,99264.66
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.7,73235.87
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.7,75869.04
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-11.7,228771.96
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,108106.25
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,114945.53
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.8,272068.71
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.5,118740.82
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,106941.13
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.5,90178.04
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.3,98337.81
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.4,167251.95
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.7,59385.55
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.1,106488.69
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.1,81676.18
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.5,116829.72
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.9,155496.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.6,51477.77
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-7.0,102414.67
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.8,75394.44
WTDRDQBEARUVNC-LURJTMIESA-N,-7.0,89231.58
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.0,113349.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.5,68495.26
NLORYLAYLIXTID-ISLYRVAYSA-N,-8.3,40797.38
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-8.1,115207.7
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.7,114206.38
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.5,70938.17
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-5.2,165405.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.4,56870.08
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.5,73380.07
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.7,76247.27
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.3,70055.31
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.4,117985.07
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.7,95016.37
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.0,98192.26
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.4,124158.13
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.8,138758.55
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.9,131142.69
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.5,171091.55
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-4.1,125280.87
POJWUDADGALRAB-SFOWXEAESA-N,-6.8,87878.76
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.2,40954.67
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.9,93082.14
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.9,95524.85
XBJWOGLKABXFJE-YFKPBYRVSA-N,-6.9,134151.76
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-8.0,74216.22
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.7,90467.59
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.7,82995.05
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.9,57576.39
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.9,83161.68
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.4,63186.44
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,67831.35
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-8.8,88327.92
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.4,91484.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,-6.2,163652.98
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.9,122583.22
RTRQQBHATOEIAF-UUOKFMHZSA-N,-8.0,90652.64
YFESJHPTNWYOCO-UHFFFAOYSA-N,-5.0,197499.88
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.3,77714.05
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.5,91123.14
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,93368.55
XRECTZIEBJDKEO-UHFFFAOYSA-N,-6.0,91610.13
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.3,61870.73
RQNADZJRELIICT-UHFFFAOYSA-N,-7.7,99721.24
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.1,76309.41
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.7,67464.32
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,91481.39
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.1,203927.57
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,97576.45
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.2,87043.86
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.2,79458.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-5.0,121097.94
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-10.9,180266.36
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.7,158706.71
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.3,137657.79
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.5,58341.33
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,106994.67
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,91390.05
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,79687.35
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.1,151761.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.8,81435.27
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.4,143065.89
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.1,82041.99
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.3,131695.97
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.8,48413.17
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,85794.98
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.8,109370.17
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.3,68685.84
LENZDBCJOHFCAS-UHFFFAOYSA-N,-5.0,130561.05
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.1,97852.7
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.1,63584.17
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.1,89717.97
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.9,62786.63
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.8,125075.67
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.4,73360.79
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.2,126307.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.7,101466.65
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,130246.29
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,190996.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.4,91072.22
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.0,91464.15
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.6,85859.55
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.4,77687.25
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.1,116865.87
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.8,83969.93
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.3,86851.51
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.6,67774.83
