ligand,energy,binding score
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,239293.34
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,182703.72
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.0,112115.69
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,120944.51
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,141793.41
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,109446.1
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,221154.09
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,138546.46
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.3,155897.03
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,108185.62
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,176614.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,188865.52
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,131403.22
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,178241.04
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.5,93674.57
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,204389.03
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,169129.02
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,218091.65
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,146690.86
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,164673.02
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,209010.21
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,140222.38
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.3,293997.93
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,106152.46
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,121713.83
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,254962.23
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,139595.77
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,270952.31
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,162403.42
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,87246.22
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.7,127395.26
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,146642.88
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,174912.14
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,185032.47
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,185940.88
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,252433.68
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.1,231846.76
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,115758.04
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.2,156301.59
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,171977.38
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.9,98448.81
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,117780.38
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,142112.58
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.9,103274.91
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,169996.02
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.6,301561.06
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,210567.41
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.0,150220.23
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,144130.84
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.7,191818.08
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,176994.9
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.3,173017.29
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,139987.93
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,229848.45
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,119627.37
