ligand,energy,binding score
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.6,53488.72
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.4,52142.42
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.8,138123.22
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.5,101279.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,-6.3,65055.85
IKYIXZSIKOYSLD-NSHDSACASA-N,-8.1,86843.98
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.4,94259.72
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.1,106038.13
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.7,96819.57
OUYCCCASQSFEME-QMMMGPOBSA-N,-7.0,114619.63
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.2,55991.78
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.0,134415.31
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.6,234719.79
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,151584.03
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.0,128691.35
XVQUOJBERHHONY-SECBINFHSA-N,-6.3,108983.21
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.7,106767.49
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.2,94130.9
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.8,93532.48
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.0,134016.74
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.2,106837.2
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.2,91450.51
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.4,114775.28
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.9,121722.88
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.0,229376.26
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.3,91005.81
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.5,57667.22
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.3,81226.85
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.8,80258.19
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-6.3,113357.94
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.0,145034.17
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-7.6,222808.04
