ligand,energy,binding score
IKYIXZSIKOYSLD-NSHDSACASA-N,-8.5,80908.4
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.4,81371.06
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.9,123466.18
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,112104.07
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,147198.37
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.8,82686.67
OCAXFDULERPAJM-BQJUDKOJSA-N,-9.8,108935.58
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-10.7,238217.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.1,69362.07
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.7,83738.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.6,206179.67
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.8,101412.74
XVQUOJBERHHONY-SECBINFHSA-N,-5.7,69502.53
WVDDGKGOMKODPV-UHFFFAOYSA-N,-6.3,98275.17
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.0,117818.17
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,138746.76
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.8,37094.33
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.2,88299.67
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.2,138703.63
GIJXKZJWITVLHI-PMOLBWCYSA-N,-9.7,84572.52
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,52340.12
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.3,210829.3
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.4,49353.85
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.6,164493.71
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.8,93703.45
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,125358.7
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.4,50825.97
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-7.5,116029.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.8,90110.4
PBAPPPCECJKMCM-IBGZPJMESA-N,-9.8,260963.54
UKMSUNONTOPOIO-UHFFFAOYSA-N,-7.4,60364.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.2,82812.11
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.7,87112.89
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.2,198712.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.2,129705.24
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-7.8,69618.67
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.0,114123.97
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.3,122942.82
CYTYCFOTNPOANT-UHFFFAOYSA-N,-4.6,106821.19
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-12.2,219583.76
FZERHIULMFGESH-UHFFFAOYSA-N,-7.1,101350.66
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-11.0,80134.69
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.5,120649.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,-9.2,85878.21
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.5,79345.65
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.6,237489.87
SSLKKMZJCJBOML-UHFFFAOYSA-N,-7.1,79541.23
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.9,102488.83
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.9,204140.6
