ligand,energy,binding score
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,130875.23
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,150838.2
XVQUOJBERHHONY-SECBINFHSA-N,-5.1,173017.49
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,134594.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,137693.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,150550.29
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,91703.32
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,105651.47
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,171072.59
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,106212.14
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,144108.49
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.7,125750.22
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,92380.15
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.5,296603.81
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,164655.18
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,158941.45
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,192167.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.9,112470.77
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,106807.31
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,110001.72
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,175989.77
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,153012.93
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,196900.73
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,184511.76
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,99019.34
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,128830.77
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,125505.49
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-9.9,257590.09
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.7,216464.65
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,138720.64
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,131020.89
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,142854.34
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.2,231966.96
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.0,122413.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,160078.83
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.8,80966.56
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.0,103197.59
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,178016.1
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.7,304492.34
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,274002.59
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,171650.05
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,88331.63
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.4,127636.29
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.3,113884.75
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,150417.68
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,156079.77
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.2,156774.28
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,203203.27
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,117488.08
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,226600.06
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,127219.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,203010.82
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,117465.27
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,111430.62
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,101845.87
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,140573.04
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,171653.19
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,160919.99
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,127822.36
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,157499.81
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,176642.53
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,123668.68
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,290806.37
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,225068.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,116394.64
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.8,193996.53
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,196905.3
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,118137.49
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,125790.1
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.3,116557.88
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,121385.73
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.8,134414.74
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,217955.62
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,114044.23
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,123395.09
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.6,185714.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,170492.16
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,278235.97
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,94506.59
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,212258.2
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,126916.83
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,150993.96
