ligand,energy,binding score
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.6,52416.05
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,44412.77
KHAUBYTYGDOYRU-IRXASZMISA-N,-9.1,85234.14
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.8,127266.91
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-8.1,45351.54
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.7,82045.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.6,45819.11
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.4,60178.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.4,63596.38
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.6,66334.27
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.7,99068.71
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.8,76543.95
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-8.1,57922.16
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.4,69632.76
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.4,75847.59
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-8.0,32903.39
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.3,64981.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.9,145651.62
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.9,59894.23
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,71159.66
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.1,73017.16
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.6,79168.93
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.2,74276.83
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.8,29479.81
RQNADZJRELIICT-UHFFFAOYSA-N,-8.3,83072.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.2,82738.01
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.1,173087.05
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.0,59908.64
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.9,116892.95
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.2,65385.39
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,70558.59
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.5,63785.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,50974.18
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,70342.48
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.9,69479.97
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.8,39801.32
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.8,76844.71
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-8.0,51205.91
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.4,195846.94
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.9,97817.39
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.4,97586.96
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.8,62029.63
AJPLPOWGYORUIF-UHFFFAOYSA-N,-9.0,68375.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.6,64425.85
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.5,67809.4
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.8,69160.88
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.0,60876.37
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.6,88686.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.0,79207.21
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.7,66237.18
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.4,45138.29
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.8,49365.24
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.3,76962.45
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.7,69314.84
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.6,68469.99
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.6,20836.93
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.6,94772.81
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.6,76427.94
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.9,64496.41
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.4,43005.04
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,52998.27
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.0,105617.58
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.9,89535.01
