ligand,energy,binding score
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.5,102163.93
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,190031.82
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,127563.52
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,96352.92
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,199433.01
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,145587.59
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.4,73830.29
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,87238.17
XVQUOJBERHHONY-SECBINFHSA-N,-5.1,167606.24
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,142712.86
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,201545.39
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,121075.4
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,125177.43
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,152237.91
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,125985.41
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.8,218351.32
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.6,289133.44
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,103789.18
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,192875.63
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,122698.84
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,164660.92
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,101800.56
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.5,180651.89
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,145622.97
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,161468.05
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,229788.84
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.0,202689.53
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,152863.03
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.1,90438.96
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,102995.43
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.7,108966.55
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,155976.79
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,70977.73
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.2,124316.35
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,186249.07
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,273595.56
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,172879.97
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,144354.99
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,149637.76
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,138808.8
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.8,302616.27
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,116609.76
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.1,134814.94
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,103003.12
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,134851.86
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,256286.92
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,124773.82
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.7,94313.87
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,142818.33
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,190082.54
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,206941.28
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,238365.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,165575.18
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,204908.35
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,132247.08
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,103243.02
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.1,98349.36
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.1,88288.15
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.8,188568.36
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.9,106246.37
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,254719.05
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,146352.77
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,149302.17
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,150898.03
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,118739.09
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,162529.25
