ligand,energy,binding score
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.8,84258.2
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.7,67803.91
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,118134.08
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.9,60492.94
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,94708.55
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.9,38344.29
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.2,72003.28
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,95135.18
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.3,59172.52
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.2,32695.84
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.1,63771.11
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-3.3,50816.23
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.1,73707.16
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.3,257250.35
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.7,68573.69
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.9,113222.37
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.8,89182.95
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,46201.57
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.9,80436.11
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.7,103273.65
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.5,42466.66
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.8,70660.05
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.8,59535.54
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.2,97444.24
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.3,237157.34
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.2,43922.94
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.0,58054.72
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.8,74512.76
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.0,82924.35
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.9,74961.48
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.9,74961.49
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.8,66872.81
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.3,48129.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.9,101342.56
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.0,86076.05
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,48016.67
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,77223.09
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.3,281975.33
