ligand,energy,binding score
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.6,74083.36
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.6,68505.01
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.9,111951.14
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.6,114132.37
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,118401.42
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-6.3,189207.69
IKYIXZSIKOYSLD-NSHDSACASA-N,-9.2,70247.95
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.5,98471.25
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.3,187844.68
XVQUOJBERHHONY-SECBINFHSA-N,-5.8,90703.69
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.6,92368.97
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.4,132405.71
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.7,125867.12
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.8,42613.42
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.2,247597.41
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.7,163631.21
WVDDGKGOMKODPV-UHFFFAOYSA-N,-6.0,126693.65
OUYCCCASQSFEME-QMMMGPOBSA-N,-7.4,91572.6
OCAXFDULERPAJM-BQJUDKOJSA-N,-9.8,100204.13
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.4,123787.99
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.6,215677.14
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.8,79224.93
GIJXKZJWITVLHI-PMOLBWCYSA-N,-11.0,90394.34
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.8,70958.37
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.7,131884.25
SSLKKMZJCJBOML-UHFFFAOYSA-N,-7.2,72244.96
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.7,203612.24
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.8,92548.93
FZERHIULMFGESH-UHFFFAOYSA-N,-6.4,117463.59
PBAPPPCECJKMCM-IBGZPJMESA-N,-10.1,233653.12
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.2,108136.34
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.4,151042.08
ZKLPARSLTMPFCP-NRFANRHFSA-N,-9.6,87499.73
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-11.0,197670.11
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.9,75186.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-9.2,86148.99
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-7.6,84312.86
