ligand,energy,binding score
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.0,91013.04
RQNADZJRELIICT-UHFFFAOYSA-N,-6.8,118698.44
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.7,112806.06
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,100261.64
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.0,136073.91
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.0,222103.94
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,65813.58
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.9,157734.91
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.0,165767.62
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,39851.92
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.9,79437.01
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.7,196402.84
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,97600.05
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.0,122967.51
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.8,79854.87
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.1,72648.03
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.1,166571.12
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.8,144402.84
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,102386.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.7,133724.13
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.2,135324.87
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.8,105342.31
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.0,116766.81
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.9,238359.67
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.1,107010.56
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,126931.01
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.3,95380.46
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.8,93691.06
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.6,24969.83
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.6,116015.25
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,150410.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.1,121036.31
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.9,104695.47
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,103509.07
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.8,101294.76
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.2,152681.32
