ligand,energy,binding score
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.7,108919.65
OUYCCCASQSFEME-QMMMGPOBSA-N,-7.1,94363.36
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.7,98424.11
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-10.1,271730.75
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.9,101983.57
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.5,79178.89
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.8,40505.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.8,42976.76
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.9,79912.77
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,82818.52
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.7,35187.56
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.2,71704.38
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.5,50235.37
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,92240.31
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.1,44675.48
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.2,68585.41
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.3,64106.78
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,76178.49
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.3,87752.52
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.8,69470.52
IKYIXZSIKOYSLD-NSHDSACASA-N,-8.0,72749.99
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.4,105086.18
XVQUOJBERHHONY-SECBINFHSA-N,-5.5,93386.01
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.7,53585.64
FZERHIULMFGESH-UHFFFAOYSA-N,-6.6,64711.46
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.8,78992.09
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.6,71551.71
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.7,54621.97
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.8,44407.87
CYTYCFOTNPOANT-UHFFFAOYSA-N,-4.2,103430.51
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.6,62394.53
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-7.0,124032.41
