ligand,energy,binding score
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,123045.76
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.2,97543.42
OCAXFDULERPAJM-BQJUDKOJSA-N,-10.4,111691.41
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.6,111605.03
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.1,126450.5
XVQUOJBERHHONY-SECBINFHSA-N,-5.8,75633.14
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.6,108934.95
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.8,86863.41
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,94011.05
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.0,60209.15
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.5,128291.31
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.6,65902.83
GIJXKZJWITVLHI-PMOLBWCYSA-N,-9.7,94295.92
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.8,98160.52
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.8,60881.18
IKYIXZSIKOYSLD-NSHDSACASA-N,-9.2,85973.87
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.3,68681.79
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.1,170816.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,137749.65
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.0,40602.87
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.9,80668.66
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.3,85466.01
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.9,273026.98
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.0,143090.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,79429.23
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-9.4,96078.07
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,122430.67
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.4,99428.92
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.3,84801.39
UKMSUNONTOPOIO-UHFFFAOYSA-N,-7.7,77416.52
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-12.5,248603.43
FZERHIULMFGESH-UHFFFAOYSA-N,-6.4,93501.24
XULACPAEUUWKFX-UHFFFAOYSA-N,-9.6,72457.93
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.2,98771.94
PBAPPPCECJKMCM-IBGZPJMESA-N,-10.5,295301.97
SSLKKMZJCJBOML-UHFFFAOYSA-N,-7.5,88669.11
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.0,113634.27
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-7.8,172752.89
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.6,93468.64
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-7.2,88999.08
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.5,129674.18
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.5,120955.98
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.0,269070.41
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.1,102797.33
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.1,68835.62
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.4,108694.72
CYTYCFOTNPOANT-UHFFFAOYSA-N,-4.3,113771.94
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.7,44482.54
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-9.5,54475.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.4,86590.67
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-8.7,127828.79
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.2,148353.79
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.8,101244.36
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.3,130185.91
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,76235.44
YMTINGFKWWXKFG-UHFFFAOYSA-N,-9.9,82435.35
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.8,84099.23
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.6,85206.6
WTDRDQBEARUVNC-LURJTMIESA-N,-7.1,52216.47
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,78676.3
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.7,72174.86
UOMKBIIXHQIERR-UHFFFAOYSA-N,-9.4,96617.49
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.5,92876.01
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.1,95064.53
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.9,101517.22
