ligand,energy,binding score
RTRQQBHATOEIAF-UUOKFMHZSA-N,-8.0,136044.23
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-8.8,100337.26
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.3,86009.12
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.4,116095.79
POJWUDADGALRAB-SFOWXEAESA-N,-6.8,102981.62
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,122191.74
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.7,144231.87
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.3,74347.67
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.5,155913.82
XBJWOGLKABXFJE-YFKPBYRVSA-N,-6.3,224162.61
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.7,85535.13
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.9,125666.49
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.9,107485.42
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.7,65686.41
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.2,100940.29
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.9,98796.01
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.4,153376.01
XRECTZIEBJDKEO-UHFFFAOYSA-N,-6.0,144575.73
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.3,74776.84
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,119899.67
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.6,68891.32
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.2,105968.25
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,86962.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.7,172511.57
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,95865.33
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,116029.23
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.2,82438.41
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-10.7,185743.27
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.1,84236.15
QKDRXGFQVGOQKS-CRSSMBPESA-N,-9.3,85443.12
