ligand,energy,binding score
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,110916.47
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,78503.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,90013.45
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,108589.07
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,82474.53
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,69910.57
XVQUOJBERHHONY-SECBINFHSA-N,-5.1,88734.82
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,134345.56
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,105528.77
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.3,269023.99
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.5,106673.23
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,107213.77
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.4,72068.38
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.0,91197.45
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,87606.89
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,138612.39
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,81328.52
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,118614.76
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,60661.36
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,60672.88
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,92762.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-4.9,144048.57
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,120150.09
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,52185.09
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.0,117146.74
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.3,102098.98
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.8,54779.25
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,61838.34
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.8,96201.33
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,86553.12
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,129964.01
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.4,92465.92
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,125058.62
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.7,116220.39
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,79166.74
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.8,289215.26
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,111427.82
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,94270.69
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,117647.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,100435.4
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.1,242454.56
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,119985.52
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,262401.76
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.0,82906.21
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,129229.75
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,69700.13
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,80775.76
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.9,184379.62
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.8,102228.77
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,82175.38
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,104419.31
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,142146.71
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,60497.88
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,70499.22
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,82862.56
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,113647.77
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,100106.86
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,95752.91
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,101349.68
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,96977.96
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.3,104238.88
