ligand,energy,binding score
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,331908.73
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.4,248848.45
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.7,130399.37
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,302047.82
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,81354.02
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,235633.87
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,150322.76
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.3,158010.29
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.5,147325.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.1,155143.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.2,105386.91
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,154940.18
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,200254.35
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.5,105744.34
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.4,218688.1
XVQUOJBERHHONY-SECBINFHSA-N,-5.2,189011.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.9,164338.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.7,139795.91
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.7,301122.06
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.8,294345.58
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.9,94374.47
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.6,247898.96
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.4,162178.55
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,160645.59
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.3,110344.62
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.9,73835.72
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.5,117133.94
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.0,182877.96
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.8,203832.05
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.4,150173.64
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.9,259152.92
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,213182.14
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,190709.79
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.8,208580.41
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,146488.44
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,192855.05
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.2,120164.44
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,210615.96
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,169031.38
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.1,129519.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.6,275921.89
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,203534.09
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.3,93979.08
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.5,339499.52
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.6,142695.91
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.1,162978.03
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.9,306347.58
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,197443.31
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.4,155233.21
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.5,191766.32
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,224061.02
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.2,197151.34
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,124074.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.2,137882.23
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.3,257923.61
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.3,105993.33
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.8,125392.24
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,141131.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,168148.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,103075.82
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.1,175801.63
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.3,160842.89
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,148972.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.3,184327.93
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.9,194739.65
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.8,196014.45
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,346883.56
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.1,115404.96
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.0,255013.85
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,232561.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.6,207410.97
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.7,106378.67
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.0,165537.51
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.7,261792.39
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.1,107886.51
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,359229.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.6,225820.08
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.4,189036.72
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,223142.35
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.3,74966.13
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.8,183238.91
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.9,196221.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.3,148889.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.0,150464.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,180474.1
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.4,129919.22
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.9,259440.07
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,170808.34
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.0,340657.46
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,345045.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.7,193454.48
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,235972.29
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.5,128295.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.9,275863.7
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.2,129461.02
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,136208.62
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.3,105966.15
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.0,185253.47
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.0,292797.88
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.8,183050.06
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,290441.01
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,297931.82
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.1,167780.09
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.7,123131.59
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,110296.34
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.7,200438.81
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.0,96150.47
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,148163.48
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.7,179258.53
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,168259.5
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.6,166603.13
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.3,184313.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.3,103103.38
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.2,263833.05
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,288022.18
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,224984.26
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.9,147294.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.7,149650.23
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.1,214495.43
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,200597.89
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,185445.37
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,206718.98
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.7,220831.91
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,161212.17
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,170224.01
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.1,223744.35
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,100209.44
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.1,228690.16
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.3,126495.35
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.4,167820.61
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.3,165442.08
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,267151.78
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,258971.77
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.1,168293.92
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,85742.39
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,218697.09
