ligand,energy,binding score
XBJWOGLKABXFJE-YFKPBYRVSA-N,-4.9,153560.47
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.5,88987.76
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.0,42111.64
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.5,27601.81
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,82863.29
RTRQQBHATOEIAF-UUOKFMHZSA-N,-5.8,108386.22
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.5,77538.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,175697.17
POJWUDADGALRAB-SFOWXEAESA-N,-5.9,74921.43
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.2,56171.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.7,69528.52
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.4,105614.14
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.1,61013.57
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,194616.19
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.7,82494.01
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,73429.89
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,80816.82
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.0,59486.62
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,68494.88
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,79268.37
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.1,171986.59
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.8,56265.93
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.2,82054.88
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.8,104401.29
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.0,26721.71
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.1,69243.01
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.0,111313.07
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.8,63843.02
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.9,46354.88
RQNADZJRELIICT-UHFFFAOYSA-N,-6.8,72771.36
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.1,73741.14
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.6,49342.68
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.5,144734.73
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.5,39642.39
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.7,73877.33
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.8,62261.66
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.9,79336.63
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.2,99592.49
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.8,18805.47
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,71223.29
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,97997.43
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.5,84958.89
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.8,80899.17
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,51686.67
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.0,62900.87
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.4,60454.89
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.3,91471.21
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.6,74734.17
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.8,88515.74
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.0,74426.43
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.2,90138.06
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,69638.09
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,102098.33
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.7,58432.56
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,68472.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.1,69068.34
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.1,66413.01
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,79248.38
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.2,75571.33
