ligand,energy,binding score
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.1,74153.36
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.5,100031.07
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.8,33181.42
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,198283.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,108634.39
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.5,111050.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,75309.47
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.9,99554.98
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.4,81704.76
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.5,209034.65
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.0,70308.53
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.3,46780.43
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.7,132858.51
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.8,67179.86
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.9,85871.85
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.6,102443.48
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.2,134072.5
RQNADZJRELIICT-UHFFFAOYSA-N,-6.6,94517.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.0,228437.46
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,85882.09
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.9,28368.16
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.5,108487.62
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.1,64700.06
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.7,202013.88
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.2,85108.95
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.2,88562.87
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.1,170382.16
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,98262.55
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.7,81479.31
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.8,122155.33
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,96866.17
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.5,93661.71
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.7,46475.97
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.6,54604.37
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.0,110051.91
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.5,77627.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.2,14849.03
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.5,120226.74
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.2,127964.47
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.1,72689.79
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,79482.92
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,64225.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.4,98345.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.2,86803.98
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.1,68510.99
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.6,85520.35
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.8,131178.59
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,83967.85
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,124018.35
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,166311.45
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.9,101781.93
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.3,76672.73
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,85768.41
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.3,90267.98
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.9,127786.39
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,112934.44
WFNAKBGANONZEQ-GOSISDBHSA-N,-8.0,107515.67
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,112442.64
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.2,101262.0
