ligand,energy,binding score
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.5,98418.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.2,54400.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.3,65089.98
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.8,66879.93
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.5,95462.19
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.5,38170.63
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.8,73127.49
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.2,105003.22
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,92166.49
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.0,79574.54
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.0,29852.66
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.4,59356.19
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,68094.62
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.1,73030.17
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.9,21461.42
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.6,104715.76
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.7,82627.17
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-4.7,35844.06
XVQUOJBERHHONY-SECBINFHSA-N,-4.4,26096.3
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.4,264731.77
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,99636.76
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.3,50443.63
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,84506.37
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.4,55540.94
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.1,54995.36
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.5,72392.84
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.5,36613.05
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.3,80760.48
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.7,86413.32
FZERHIULMFGESH-UHFFFAOYSA-N,-5.3,73084.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.8,73855.88
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.5,36871.48
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.2,45053.3
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.9,293047.94
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.2,72586.94
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.2,100279.69
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.8,268031.76
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-9.9,246490.82
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,94361.99
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,119752.85
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.9,47104.32
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.6,28026.22
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.9,62426.41
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.2,72066.86
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.9,46169.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.1,116034.62
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.6,70966.24
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,73542.99
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.0,42012.94
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,77112.54
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.9,90500.24
