ligand,energy,binding score
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.1,83919.86
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.6,93082.82
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.6,244782.99
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.8,164250.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,337115.17
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.3,132677.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,179792.24
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,124453.64
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,221455.56
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.7,197941.67
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.3,64648.6
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.0,130332.06
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.9,197771.14
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.5,124583.56
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.5,333889.94
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.5,113381.07
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,330986.51
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.4,182234.83
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.1,97989.24
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.9,255767.14
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.0,139254.48
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.0,172082.33
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,166530.89
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,217737.89
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.7,253627.18
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.5,283043.78
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.7,113911.02
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.1,193243.53
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.3,172014.13
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.2,241841.26
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,214823.89
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,132614.11
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,237788.97
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.0,126511.58
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.9,179774.98
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.5,162860.81
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.8,95503.13
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,288093.22
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.1,159937.29
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.8,178365.6
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.7,191406.59
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.3,101366.11
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,197246.47
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,156373.15
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,262601.05
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.7,143401.05
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.0,89328.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,265353.42
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,214987.15
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,132448.86
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,80864.96
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.1,146526.5
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,208693.08
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.5,206439.31
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,169842.31
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.6,184003.42
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.4,150380.71
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,215753.47
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,291951.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.7,212696.57
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,152249.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.8,119538.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,187360.05
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,127234.49
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.4,163970.73
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,91912.83
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,241795.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.1,210307.17
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.1,203513.86
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.7,194292.32
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.1,159752.46
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,148995.31
