ligand,energy,binding score
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,102837.38
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.0,175460.22
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,79897.67
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,162094.28
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,96542.17
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.4,118991.09
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.1,92045.72
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.0,219231.31
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,122186.61
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.3,81597.38
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,98886.69
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.2,87967.69
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.3,137195.23
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.0,94534.92
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.5,148605.25
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,91916.27
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.9,88294.48
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.5,79511.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,122552.21
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,71003.77
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,92722.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,134007.83
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,69317.62
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.2,110788.29
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.6,75524.86
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.9,137038.52
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.1,185051.96
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,85183.96
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,118825.36
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.1,141090.78
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.2,97069.56
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,107701.89
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.2,166928.01
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,158200.69
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,87421.21
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,101730.64
