ligand,energy,binding score
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.1,149001.99
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.5,109321.61
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.7,109678.14
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,132243.35
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.6,128253.06
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.9,114069.17
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.8,135654.75
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.2,183951.98
XVQUOJBERHHONY-SECBINFHSA-N,-4.7,94176.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.1,276197.41
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.8,104507.01
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.4,69513.61
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.2,91238.78
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.5,129228.5
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.9,47388.62
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.7,126994.16
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,84968.99
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.5,174437.45
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,153078.58
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.2,183660.37
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.0,75468.13
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.1,112854.11
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.3,88395.51
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.6,91064.65
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.0,89754.2
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.9,273086.21
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.9,101162.75
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.9,107319.77
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.8,79900.75
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.4,184740.81
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.3,103491.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.8,99054.49
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,125884.29
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.0,68786.67
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.2,85417.65
FZERHIULMFGESH-UHFFFAOYSA-N,-5.2,100006.47
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,137995.69
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.4,252623.41
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.6,119390.91
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.0,130867.38
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.9,81864.07
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,137035.31
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.3,298665.04
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.1,171196.61
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,99313.62
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,135786.89
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.7,131429.61
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.7,107303.13
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,111091.86
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.0,100397.5
WTDRDQBEARUVNC-LURJTMIESA-N,-6.3,68753.87
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.0,138932.63
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.4,86502.55
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.1,94272.12
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.6,94646.15
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.1,118971.49
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.1,139780.7
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.1,116853.55
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.5,102065.54
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.6,72159.29
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,96577.74
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,121270.29
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.8,111274.53
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.5,183749.49
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,204653.33
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,217002.36
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.7,91676.95
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.1,91312.55
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-6.5,143068.32
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.9,158944.71
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.4,99326.73
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-7.2,59803.59
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.0,89386.38
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.9,159051.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.9,97574.75
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.7,94198.21
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,134072.41
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.9,106488.66
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.8,109521.98
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.1,269034.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.8,66334.59
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,126459.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.6,88825.74
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.8,79606.01
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.8,149083.12
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.2,198863.56
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,213333.93
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.9,137249.44
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.2,92807.78
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.6,141202.04
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.4,127580.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.0,129400.17
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.7,184787.31
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,112969.66
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.6,122777.81
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.9,98928.77
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.3,74203.19
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.2,129313.78
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.1,140281.84
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,133146.13
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,73608.13
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.6,146873.01
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.6,172509.27
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.5,167120.49
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,96445.22
