ligand,energy,binding score
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.4,137361.85
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,175493.22
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.0,124325.57
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,159879.05
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,177311.44
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,120985.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,135173.52
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,80531.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,212592.63
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,134629.43
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,175061.19
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,130909.53
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,161394.72
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,141866.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,118913.48
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,91091.08
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,160996.92
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,212383.12
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,202167.3
