ligand,energy,binding score
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,79286.74
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.3,132065.44
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,138985.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,146789.48
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,111406.78
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.0,119412.35
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,127181.54
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,91471.47
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,96797.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,90225.07
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,120931.64
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,98444.3
