ligand,energy,binding score
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.5,156219.93
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.5,265727.16
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.4,167333.67
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.5,99751.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.1,106861.64
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.5,181147.24
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-4.9,93848.91
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.5,266956.96
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.5,170188.51
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.8,185379.61
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.2,224874.73
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.0,132172.78
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.9,140379.33
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.5,119977.81
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,108158.29
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.9,117400.34
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.0,157179.37
XVQUOJBERHHONY-SECBINFHSA-N,-4.5,136081.89
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,232532.78
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.0,147082.88
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.9,112373.11
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.6,101954.95
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,158699.37
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.8,128616.59
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.7,132712.47
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.6,93645.91
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.9,273289.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.4,119672.72
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,161270.42
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.2,106208.32
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.0,222075.27
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.0,181870.46
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-7.6,147672.98
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.4,94683.96
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.9,146167.68
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.9,100516.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.9,150208.83
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,130686.55
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.8,102092.44
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.3,231380.96
FZERHIULMFGESH-UHFFFAOYSA-N,-5.4,140864.09
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.5,155300.43
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.0,223094.76
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.7,164212.16
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.1,126284.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.2,246738.16
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.5,120590.85
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.8,157562.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.9,195774.43
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.6,133819.52
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.5,206579.08
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.6,181939.99
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.7,154249.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.7,198157.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.3,109322.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.1,277119.14
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.7,197795.48
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.0,118819.77
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.8,194497.85
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.0,148395.51
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.8,108600.84
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.7,103621.58
YNUMZJCKFQVSRH-HWKANZROSA-N,-5.5,113645.56
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.9,163514.39
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.4,130839.48
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.0,153029.22
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.5,153571.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.5,95480.23
WTDRDQBEARUVNC-LURJTMIESA-N,-5.9,118090.48
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.4,173639.46
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.4,140372.39
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.9,185797.71
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,133046.88
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.2,209094.64
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.3,101473.61
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.8,145457.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.8,167132.05
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.7,138401.31
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.1,279959.83
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.0,116261.6
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.5,99813.55
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.0,314798.45
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.3,176148.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.9,301240.31
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.6,125688.51
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.2,96241.22
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.6,199688.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.9,141755.82
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.6,160136.57
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.2,136771.42
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.5,111847.58
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.9,207769.41
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,177189.84
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,145762.68
POJWUDADGALRAB-SFOWXEAESA-N,-5.7,148025.17
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.2,291266.34
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.0,207143.49
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.2,134941.32
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.6,87308.57
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.0,184642.41
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.7,98922.15
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.1,133791.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.0,179110.41
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.8,201229.45
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.0,182774.62
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.9,128456.73
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,120358.24
RQNADZJRELIICT-UHFFFAOYSA-N,-6.3,269797.74
