ligand,energy,binding score
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,108879.85
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,89156.0
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,112615.26
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,120882.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,169642.64
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.8,186959.18
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,115982.32
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.2,191868.86
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,165490.64
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,133221.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.1,234026.24
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,135346.27
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,292320.24
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,116307.69
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,148908.65
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,151158.01
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,128726.61
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,252184.69
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,149798.19
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,134218.84
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,113129.48
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.0,189779.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.9,112794.12
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,234161.21
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,165018.66
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,117482.52
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.4,115030.77
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,135699.09
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,89151.41
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,114860.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,176371.64
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,164874.69
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,188510.79
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,96437.97
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,146728.07
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.5,180405.87
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,186550.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,105177.32
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,116863.61
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.1,230712.07
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,137109.72
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,103526.98
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,238697.35
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,197234.12
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,127993.31
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,196701.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,165669.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,169223.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,95808.61
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,180555.87
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.3,102947.99
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,131143.96
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,135803.67
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,156678.43
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,87466.22
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,153533.56
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,222140.24
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.3,85189.77
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,122676.35
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,150442.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,211849.44
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,156545.48
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,121362.07
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.3,163041.27
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,95560.53
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,102653.17
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,189237.48
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,222456.81
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,179090.04
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,80497.04
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,140225.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,116774.69
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,126410.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,148444.12
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,149300.63
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.2,143992.65
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,112361.46
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,139256.82
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,119287.34
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.0,148007.99
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.1,176911.37
