ligand,energy,binding score
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.9,99055.01
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,89575.84
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,130286.41
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,86278.18
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,101334.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,134298.06
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,133111.6
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,141026.28
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.2,59727.46
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,156545.02
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,101090.59
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,102470.58
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.0,183097.58
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,129400.85
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,194400.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.1,63213.69
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.3,106843.17
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,131471.16
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,146312.36
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.5,90759.25
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,239590.85
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,110165.02
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,99432.48
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.2,78857.29
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,139071.72
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,149693.07
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,112229.12
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,111293.25
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.0,132029.92
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,109505.68
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,112741.78
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,184807.52
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,116290.41
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.5,81633.62
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,122763.52
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,153316.43
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,50079.43
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,235750.39
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.2,175213.02
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,157255.38
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,97305.75
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,192604.24
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,138448.12
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,91813.99
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,124934.96
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,220991.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,98894.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,231797.62
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,132181.43
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,123825.94
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,73135.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,221217.01
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,158134.66
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,121476.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,152999.11
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.1,86864.39
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,123391.83
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,164853.88
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,130690.28
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,96658.61
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,125273.22
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,93130.35
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,79944.44
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,161923.98
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,112142.03
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,90156.52
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,108821.08
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,205461.64
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,111230.83
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,196024.11
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,191231.01
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,83279.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,169538.46
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,107621.53
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,147821.53
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,110669.75
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.1,87627.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.6,117025.74
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,112508.12
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,130989.75
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,99599.37
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.5,110326.41
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,145510.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,120782.04
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,119125.88
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,137735.74
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,86359.96
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,139801.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,79522.86
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,111080.82
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,206875.0
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,170884.73
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.2,98664.54
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,176744.42
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,157341.69
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,155599.94
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,117755.36
