ligand,energy,binding score
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,148468.64
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,176406.76
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,256534.41
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.1,173061.25
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,198855.15
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,149578.45
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.0,291765.81
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.5,242061.74
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,106014.13
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,121694.9
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,129440.43
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,238543.63
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,274893.68
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,164075.33
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,225080.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,221815.27
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.0,112489.24
XVQUOJBERHHONY-SECBINFHSA-N,-5.1,197295.99
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,132502.22
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,167195.74
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,174281.11
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.3,95491.26
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,105417.29
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.2,148200.52
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.4,125976.83
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,186201.26
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,279713.45
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.2,240058.03
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,153639.15
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.3,123916.23
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,183323.54
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,200386.63
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,254315.6
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,137827.85
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.8,121616.66
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,197509.28
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,89652.95
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,180625.72
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.4,299286.17
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,220080.82
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,269922.98
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,157852.21
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,183814.49
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.2,152125.85
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,166258.94
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.0,121351.74
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.4,108653.27
