ligand,energy,binding score
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.6,145769.03
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.5,165537.54
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.0,108923.85
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.2,149083.48
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.8,187952.27
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,87562.74
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.1,174709.45
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.3,267043.67
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.9,115116.6
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.2,166591.02
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.7,137754.53
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-4.9,83148.74
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.0,110684.45
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.2,199032.64
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.7,98620.65
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.4,135974.36
XVQUOJBERHHONY-SECBINFHSA-N,-4.7,137362.34
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,157260.58
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,99323.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.3,204487.73
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.5,158108.14
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.3,117493.31
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.7,123735.32
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.1,96186.72
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.4,98579.32
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.7,138178.91
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.0,146372.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.3,91105.6
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,147253.55
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.2,79722.45
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,156563.34
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.3,131039.99
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.3,99144.2
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.5,282529.93
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.6,130149.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.0,195098.57
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,145018.18
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.1,140908.13
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.7,120860.73
FZERHIULMFGESH-UHFFFAOYSA-N,-4.9,117169.45
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.7,236872.25
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.9,253969.61
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-4.9,95264.61
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.9,200807.15
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.8,150600.82
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.3,136951.12
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-5.7,114743.98
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.3,155349.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.8,106559.02
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.2,90052.54
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.7,106110.03
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.4,156246.88
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.9,175004.31
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.7,251337.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.8,177631.33
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.8,205512.27
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.4,132505.39
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,154352.44
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.0,127045.57
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.5,194531.85
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.6,116723.12
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.8,132613.95
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.3,107614.51
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.0,113790.61
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.9,128551.51
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.3,122926.06
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.5,103928.38
WTDRDQBEARUVNC-LURJTMIESA-N,-6.2,131362.15
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.1,166519.7
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.5,158550.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.4,179381.14
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.6,111662.37
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.1,108985.51
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.3,111441.64
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-6.9,108783.79
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.5,140742.94
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.8,75318.02
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.3,304602.82
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.6,144266.05
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.9,115344.14
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.4,210462.21
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.1,108438.13
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.3,246802.63
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.0,168406.17
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.4,113476.12
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.4,154580.26
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.0,107160.89
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.7,181055.36
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.7,126050.88
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.0,109028.89
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,140659.38
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.1,138629.48
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.6,149175.01
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.2,155947.67
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,136758.78
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.8,130493.51
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.0,208455.51
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.6,262361.26
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.9,111372.58
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.5,144407.88
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.9,166679.47
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.0,189696.34
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,117359.18
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,163378.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.8,130496.81
RQNADZJRELIICT-UHFFFAOYSA-N,-7.0,223134.76
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.1,141106.87
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.2,100159.59
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.1,152198.29
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.7,94925.5
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.1,154430.23
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.0,199594.54
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.8,261921.67
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.1,104621.19
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.6,85094.54
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.1,207487.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,117844.56
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.9,184499.91
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,139045.66
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.2,196186.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.4,123471.85
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.0,142428.26
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.9,151847.16
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.2,165476.58
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.9,209349.35
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.7,208303.12
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,106391.56
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.8,137834.25
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,180335.57
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.0,102951.39
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.0,131084.39
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,174969.85
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,117468.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.7,161272.24
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.7,98599.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.8,150544.18
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,116426.63
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.0,148498.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.1,123074.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.4,139473.63
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.5,144830.41
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.0,88664.8
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,147991.65
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.4,84534.06
