ligand,energy,binding score
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.8,110005.56
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,152922.76
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.6,164922.09
XVQUOJBERHHONY-SECBINFHSA-N,-5.2,168872.47
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,197433.16
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,159142.79
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.0,112630.04
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,131487.46
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,106987.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,92590.5
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.5,130884.63
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,144342.11
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.6,171653.75
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.4,150377.92
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.9,125850.49
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.0,176161.03
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,184973.36
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.6,189745.07
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.4,104862.32
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,148621.44
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.4,138163.53
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.9,295753.81
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,91988.89
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.4,106366.95
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-8.2,273985.78
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,155747.33
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.9,81157.36
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,215643.02
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,159958.81
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,125974.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,150782.11
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,171463.48
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,128916.84
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,198921.55
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,177280.49
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,131380.09
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,142219.61
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,138695.96
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,122301.03
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.1,103251.02
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.2,156119.82
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.9,231829.98
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.6,127715.26
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,257530.65
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,99274.24
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.3,113598.49
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.8,304432.69
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.4,88403.89
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.2,126558.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,121466.03
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,102293.84
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,203370.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,134685.51
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.1,116116.78
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,223187.72
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,157539.45
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,290201.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,125852.27
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,117868.74
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,127907.46
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,195814.96
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,123859.85
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,175880.58
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,223213.77
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,111953.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,216787.14
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,117533.87
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,117922.78
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.6,193878.14
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,139575.26
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,161566.28
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,115753.46
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,170742.47
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,195114.31
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,123765.81
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,168252.73
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.6,154818.08
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,210948.58
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,167375.74
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,126619.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.1,168211.69
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,122276.71
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.0,114110.37
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,150933.62
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,110425.38
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.2,117790.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,137380.21
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,138501.73
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,212100.94
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,278873.45
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,127024.54
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,94741.68
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,145308.55
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,154099.85
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,152945.34
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,185247.14
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,229413.85
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,129752.65
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,164848.13
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,125207.28
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,109114.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,240793.25
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,126601.01
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.1,134906.88
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,97937.16
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.2,166669.48
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.2,187256.44
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,190715.55
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,195405.34
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,175038.43
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,210758.82
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,105389.96
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,223271.04
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,198982.39
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,140154.84
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,139452.65
