ligand,energy,binding score
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.5,99155.06
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,90568.55
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,134704.96
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.8,152770.98
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,201498.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,117483.71
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.6,259156.21
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.8,149114.92
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.1,146465.77
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.2,152155.86
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.5,177741.48
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.2,162839.48
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.5,190607.82
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.2,116034.9
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.4,114390.38
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,143162.1
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.6,97841.38
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,99407.89
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.0,149410.09
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.6,95698.92
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.0,77355.69
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.6,99500.17
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.3,123050.01
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.5,129061.94
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.6,95911.84
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,112438.43
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.5,197567.45
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,140056.13
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,133370.43
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.5,101061.52
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.3,131485.08
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,235423.48
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-10.6,158983.57
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,129055.94
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.3,150672.25
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,140551.28
UKMSUNONTOPOIO-UHFFFAOYSA-N,-7.1,108649.44
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.6,233147.35
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.8,93373.66
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.5,76503.39
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.9,141145.75
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.9,130953.07
FZERHIULMFGESH-UHFFFAOYSA-N,-5.6,124388.29
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.6,276051.45
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.7,130091.58
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,178867.96
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,162054.95
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.2,248710.47
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-7.9,96335.15
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.5,90373.18
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.1,149673.31
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.0,118755.25
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.2,151369.07
NLORYLAYLIXTID-ISLYRVAYSA-N,-8.4,116319.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.2,188269.55
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.2,198328.17
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.6,292443.73
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-8.4,88538.79
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.8,172476.18
UOMKBIIXHQIERR-UHFFFAOYSA-N,-7.8,196328.2
WTDRDQBEARUVNC-LURJTMIESA-N,-6.4,114683.46
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.4,117979.35
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.9,125946.46
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.3,143836.32
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.1,118171.55
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.9,123998.03
YMTINGFKWWXKFG-UHFFFAOYSA-N,-9.2,97816.95
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.7,197653.53
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.9,164463.73
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.9,113864.38
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.4,101010.08
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.9,150776.32
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-8.0,194186.9
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.7,96418.07
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.6,120846.88
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.3,127663.68
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-8.0,102247.9
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.1,94659.1
POJWUDADGALRAB-SFOWXEAESA-N,-6.3,160631.18
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,305263.93
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.8,96180.61
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.3,150341.68
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.5,121159.19
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.1,120147.12
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.5,160642.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.2,142880.59
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.2,127337.67
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.5,154502.73
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.4,205535.14
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,123853.24
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-5.3,195235.38
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.5,122047.39
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-8.2,178829.21
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.7,131968.98
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.9,122913.44
XBJWOGLKABXFJE-YFKPBYRVSA-N,-6.1,222819.13
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,117794.63
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.6,134816.69
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.0,198428.83
