ligand,energy,binding score
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.0,84662.18
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.1,49176.6
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.9,143234.42
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.1,112574.42
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.2,45417.72
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.8,124469.02
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,76987.63
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.2,123064.09
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,64391.45
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.8,118939.35
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.6,75687.01
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,93365.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.1,106464.67
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.5,83007.81
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.1,65106.35
XVQUOJBERHHONY-SECBINFHSA-N,-4.4,132002.99
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.6,74929.61
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.4,47987.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.8,100042.04
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,49582.75
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.2,41913.43
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.4,80364.56
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.3,266859.39
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,84397.92
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.7,133103.32
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.9,58637.59
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,122929.56
FZERHIULMFGESH-UHFFFAOYSA-N,-5.0,70327.06
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.4,64081.16
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.8,85017.26
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,102174.96
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.7,80957.28
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.1,178393.31
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.6,69061.61
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.8,89523.26
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.7,100839.91
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.2,113814.45
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.6,94975.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.6,242385.43
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.7,35342.96
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.7,100294.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,101511.32
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.7,87652.51
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.7,96764.65
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.5,111921.05
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.4,261035.36
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.2,41603.57
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.1,285451.43
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.4,138698.55
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.4,100465.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.6,141597.79
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.1,83384.29
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.8,96092.32
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.1,78960.19
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.6,99066.8
WTDRDQBEARUVNC-LURJTMIESA-N,-5.9,109716.31
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,98113.58
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.3,49086.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.9,94018.49
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.5,31314.02
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.6,49571.18
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.2,176745.18
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.0,90843.79
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.6,57993.57
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.9,92843.96
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.6,96126.48
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.7,156176.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.7,36752.97
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.6,107554.12
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.2,156048.33
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.4,207658.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.2,47250.86
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.3,79178.94
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.2,84230.11
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.8,79362.12
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.9,196389.97
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.7,91776.22
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.2,92082.84
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.1,82245.84
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.5,107693.19
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,118496.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.3,132866.78
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.2,91075.57
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.7,47086.06
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,46626.03
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-4.9,52416.67
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.6,91770.89
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,116146.04
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.2,55797.6
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.4,92278.17
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.3,181732.28
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.8,103534.22
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.1,86983.67
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.3,118435.37
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.1,69377.65
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.2,65777.76
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.3,78626.24
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.5,61624.98
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.9,159541.05
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.1,72427.14
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.9,214024.63
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.6,188909.73
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.2,93049.78
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.6,86364.47
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.8,74684.62
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.8,90191.73
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.6,161087.15
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.2,86021.36
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-4.9,78223.43
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,80546.33
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.4,200441.96
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,71595.12
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.3,125506.65
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.8,146074.17
RQNADZJRELIICT-UHFFFAOYSA-N,-6.9,164745.99
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,69662.22
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.4,102524.92
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.9,88339.27
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,59734.16
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.7,141473.44
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,129284.09
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.5,57094.83
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.7,159616.04
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.8,39070.24
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,59975.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.9,126030.56
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.6,52434.34
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.4,30159.83
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.0,58289.91
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.5,126275.03
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.2,124015.89
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.1,121563.88
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.9,105505.11
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.7,48526.66
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.4,74552.44
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.4,163712.99
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,105879.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.0,83144.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.8,126997.44
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.2,87650.19
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.9,68520.95
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.2,76617.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.5,89338.03
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.2,46936.77
