ligand,energy,binding score
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.3,121505.28
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.1,125927.27
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.2,104512.87
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.0,94301.12
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.3,76353.29
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.0,125305.08
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.0,138433.19
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.1,78947.53
XVQUOJBERHHONY-SECBINFHSA-N,-4.2,104839.89
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.7,58214.54
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.6,127788.02
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.7,150832.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.0,77963.51
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.4,175320.71
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.2,97713.52
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.8,119759.99
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.6,87311.21
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.1,172323.83
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.1,92435.15
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.7,121196.28
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.5,117551.28
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.3,56902.26
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.2,256974.65
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.0,103547.57
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.7,90276.04
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.6,114921.75
FZERHIULMFGESH-UHFFFAOYSA-N,-4.6,93917.09
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.0,61279.28
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.3,110278.91
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,144086.44
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.4,75113.24
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.2,281806.91
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.2,89375.31
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.7,113956.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.9,255136.25
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-7.4,236723.75
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-5.7,105557.03
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.0,79333.42
CYTYCFOTNPOANT-UHFFFAOYSA-N,-2.9,118988.26
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-7.5,123133.21
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.1,109815.81
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,130818.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.7,107175.87
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.2,86713.82
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.1,109272.72
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.3,196201.64
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.0,167758.43
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.0,133146.49
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.7,175925.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.6,120699.27
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.1,153306.65
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.6,242933.02
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.9,93929.62
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.8,129278.85
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.7,110824.96
WTDRDQBEARUVNC-LURJTMIESA-N,-6.1,90723.54
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.5,139035.04
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,69462.03
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.3,75701.36
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.6,91338.66
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.2,95100.63
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.3,113295.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.4,116063.56
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.0,145677.17
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.5,116821.71
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.0,94896.57
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.0,166948.47
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.0,111335.98
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.8,105282.16
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.0,91067.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-7.2,83190.88
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.2,82297.67
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.6,106553.58
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.2,121887.47
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.5,118726.77
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.9,103780.78
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,134735.78
