ligand,energy,binding score
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.5,33961.04
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-3.8,119482.85
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.5,30456.84
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-4.8,70607.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.4,84848.88
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.0,53242.89
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-4.2,49387.26
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-4.4,111152.16
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.1,103386.62
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.2,100152.71
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-4.8,117285.45
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.1,64830.25
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-6.7,271344.86
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-4.1,104242.75
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.1,49757.57
IKYIXZSIKOYSLD-NSHDSACASA-N,-5.7,78439.79
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.0,100203.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.1,86068.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.3,80841.1
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.1,113381.16
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-4.2,75950.52
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.8,128452.03
XVQUOJBERHHONY-SECBINFHSA-N,-4.0,36993.04
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-3.8,122358.52
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-4.8,54969.07
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-6.7,81091.71
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.2,51765.82
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.7,50387.07
SSLKKMZJCJBOML-UHFFFAOYSA-N,-4.7,89534.58
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.1,297855.29
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.0,108787.93
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.5,103271.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.0,83813.52
KDXKERNSBIXSRK-YFKPBYRVSA-N,-3.9,86242.28
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.2,272148.31
FZERHIULMFGESH-UHFFFAOYSA-N,-4.8,79630.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,-5.8,87125.18
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.4,64883.28
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.6,123552.23
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-7.5,250771.24
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.4,132257.73
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.6,128084.52
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.7,95232.83
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.0,41682.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.0,80707.59
CKLJMWTZIZZHCS-REOHCLBHSA-N,-3.8,93308.27
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-4.8,85215.57
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.5,53304.71
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-3.9,103054.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,-5.9,93709.18
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.7,60122.49
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.5,126000.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.1,94357.59
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.1,79503.76
CZMRCDWAGMRECN-UGDNZRGBSA-N,-5.6,178541.57
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-2.6,70473.38
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-5.7,113470.15
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.8,64467.27
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-4.8,58599.4
