ligand,energy,binding score
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,120173.21
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,231556.2
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,171329.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.5,118873.39
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,110631.1
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,163000.23
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,107717.97
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.0,149076.98
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,216860.83
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,193302.27
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.3,95091.66
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,250283.53
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,142766.38
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,128670.07
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,213871.76
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.0,114758.17
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,128346.84
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,91385.34
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,195617.52
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,165916.59
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,178940.93
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,117634.74
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,153925.24
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.3,186762.22
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,137265.73
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,118202.32
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,177603.39
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,155419.1
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.3,115931.43
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,167076.44
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,157591.07
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.2,212195.93
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,311856.67
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,136631.67
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,148358.32
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,203398.14
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,168677.26
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.1,103682.71
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,112642.47
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,323394.48
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,233723.25
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,158760.98
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,163693.11
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,140884.53
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,68466.98
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,177870.31
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,106203.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,228668.25
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,324535.87
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,141246.05
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,238209.87
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,255779.87
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,250666.39
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,244319.37
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,147547.46
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,195590.43
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,131999.41
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,194168.59
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,220299.19
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,164114.08
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,144734.92
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,92371.73
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,138381.58
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,244562.01
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.2,157527.82
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,94802.56
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,106519.45
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,176832.13
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,171798.29
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,102687.83
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,133075.74
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,205384.28
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,208812.75
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,215160.09
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,148381.73
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,193074.83
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.3,149312.09
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.7,233301.07
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,89144.03
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,154724.51
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.4,131938.16
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,101136.85
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,188774.72
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,197368.32
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,130151.59
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,134203.21
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,158541.32
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,155140.06
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.8,141053.21
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,151950.14
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,192305.79
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,159311.39
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,140167.05
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,204540.68
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,174527.41
