ligand,energy,binding score
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.4,146742.88
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.3,109026.75
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.4,85784.45
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-4.8,129412.83
XVQUOJBERHHONY-SECBINFHSA-N,-4.7,100655.82
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.7,94224.92
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.5,96225.52
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-3.7,137681.42
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-4.8,127355.58
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.2,86741.34
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.8,47246.91
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.7,120320.67
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.5,88853.73
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.0,57445.16
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.2,109368.05
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.5,86282.78
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.3,146999.51
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-4.6,124105.64
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.1,127613.58
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.3,116340.83
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.2,62406.76
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-6.7,280148.76
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-4.8,76238.89
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.6,73710.06
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.6,100742.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.1,120406.15
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.9,144003.17
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.2,109073.11
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.4,64005.07
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-5.8,86358.14
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.4,253918.12
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.1,91821.71
FZERHIULMFGESH-UHFFFAOYSA-N,-4.6,88725.25
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.4,57715.89
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.0,95032.43
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.6,145120.85
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.8,274967.03
