ligand,energy,binding score
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,51537.27
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.2,111625.02
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-3.7,143257.07
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.5,97635.54
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-4.6,129328.66
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.4,86577.81
OUYCCCASQSFEME-QMMMGPOBSA-N,-5.7,86969.16
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-3.3,154873.11
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.1,134588.32
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.5,94024.99
XVQUOJBERHHONY-SECBINFHSA-N,-4.7,70968.09
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.3,127032.35
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.3,91061.84
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-4.9,121570.89
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.5,54557.49
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-4.8,73663.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,-5.8,88683.07
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.4,149283.54
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-6.7,275801.65
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.6,79416.28
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.3,114284.2
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.3,62375.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-4.8,124945.42
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-4.8,38756.89
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.4,113443.49
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-6.8,275428.72
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,101958.38
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.9,59471.34
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.4,302480.44
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-5.6,81997.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.1,118489.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.2,96666.11
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.5,106164.29
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.4,62866.14
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.8,92665.42
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.7,136790.11
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.6,152603.55
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.5,254024.31
SSLKKMZJCJBOML-UHFFFAOYSA-N,-4.9,94693.25
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.4,67417.29
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.3,113251.93
ZKLPARSLTMPFCP-NRFANRHFSA-N,-6.1,88757.15
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,136751.64
FZERHIULMFGESH-UHFFFAOYSA-N,-4.6,88678.65
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.4,73283.08
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.6,70473.47
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.4,51855.23
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-7.8,82887.92
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.5,119429.48
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.6,75681.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-5.8,184208.43
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.6,139939.43
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.6,76812.34
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.3,42850.33
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.6,88674.55
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.2,102873.14
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.7,66977.66
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.2,186455.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.5,98708.24
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.9,66826.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.2,107354.85
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.3,84092.57
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.1,60474.81
WTDRDQBEARUVNC-LURJTMIESA-N,-5.8,50170.03
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-6.0,118000.31
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.3,118354.58
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.8,83293.75
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-2.8,81714.09
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-3.9,176316.46
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.4,73526.62
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.7,105202.45
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.1,92579.16
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.4,53756.71
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.1,194816.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.5,114621.65
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.2,106290.66
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.7,215700.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-5.9,57661.67
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.5,139194.17
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.8,112017.0
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.5,75606.32
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.1,117096.28
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.1,79048.62
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.0,112036.41
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-5.8,76354.07
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.2,128095.81
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,68657.86
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.1,112717.44
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.0,172529.3
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.2,106126.38
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.4,100535.95
XBJWOGLKABXFJE-YFKPBYRVSA-N,-4.7,202784.74
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-5.8,48314.99
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-6.5,85995.48
POJWUDADGALRAB-SFOWXEAESA-N,-5.0,104705.81
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.1,106494.28
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.6,73338.04
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.3,54799.02
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.8,108677.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.6,102886.34
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.7,86915.48
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.8,149957.61
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.8,199993.72
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.3,108589.31
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.8,225956.27
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.7,98180.41
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.2,130138.97
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.4,88028.72
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.2,38084.94
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.0,168553.46
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.4,111246.67
RQNADZJRELIICT-UHFFFAOYSA-N,-6.3,120861.42
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.4,103951.11
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.5,82836.26
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.8,72473.79
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.7,98375.52
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.1,85365.41
OYTKINVCDFNREN-UHFFFAOYSA-N,-3.9,53259.01
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.7,72261.32
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.1,100893.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.8,97010.31
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.9,78223.26
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.9,121962.86
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,105972.65
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.6,92014.83
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,114425.37
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.4,82949.32
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.9,132192.16
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.4,106944.71
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.9,144647.48
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-4.9,91732.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.3,64043.73
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,73175.07
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.8,93412.64
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.1,97958.03
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.2,115282.27
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,115901.59
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.8,133501.34
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.9,82660.35
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-5.5,25040.88
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.1,86149.38
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.0,165353.8
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,90579.58
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.1,91210.83
