ligand,energy,binding score
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,199249.25
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,210872.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.8,162601.87
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,255375.21
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,171264.85
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,81211.67
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,192348.08
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,147373.66
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,200045.54
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,147926.73
