ligand,energy,binding score
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-8.7,268333.32
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.0,152100.53
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.3,123783.11
XVQUOJBERHHONY-SECBINFHSA-N,-5.2,89815.09
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.9,131859.9
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.5,52576.04
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,74465.29
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.7,98825.43
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.5,87741.54
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.5,112882.93
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.7,148754.48
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.4,165174.07
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.2,56325.69
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.9,75295.73
OCAXFDULERPAJM-BQJUDKOJSA-N,-7.7,120196.38
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.3,119437.77
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.0,114671.56
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,72975.18
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.3,91931.06
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,116520.45
LKACJLUUJRMGFK-UHFFFAOYSA-N,-5.6,156305.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.4,76511.42
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.4,93603.22
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.1,98211.37
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.1,71311.91
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,127959.37
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.3,94074.79
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,99779.85
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,133975.73
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,93542.61
