ligand,energy,binding score
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.8,121646.74
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.3,129801.38
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,82397.44
IKYIXZSIKOYSLD-NSHDSACASA-N,-7.8,86589.55
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.1,171945.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.8,68937.45
GIJXKZJWITVLHI-PMOLBWCYSA-N,-8.5,91918.85
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,111931.45
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.1,120938.47
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.8,46020.44
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.8,123151.81
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.0,85173.51
XVQUOJBERHHONY-SECBINFHSA-N,-5.0,105037.03
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.5,174284.76
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.1,89710.75
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.8,96571.28
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.4,122249.32
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.5,124807.96
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.0,260915.04
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.7,139112.77
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-5.9,136090.91
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.1,90172.32
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.7,97955.29
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.3,55119.64
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.8,90702.79
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.5,174169.03
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.1,110514.93
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.4,110476.19
CKLJMWTZIZZHCS-REOHCLBHSA-N,-6.0,102705.74
PBAPPPCECJKMCM-IBGZPJMESA-N,-9.0,282059.43
