ligand,E1,E2,E3
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.2,-5.5,-4.2
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.8,-5.2,-5.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,-3.1,-2.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.1,-3.3,-3.0
MINDHVHHQZYEEK-HBBNESRFSA-N,-5.8,-5.8,-5.9
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.8,-6.2,-5.1
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-3.9,-4.5,-4.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,-2.8,-2.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.8,-7.0,-5.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-4.6,-5.5,-5.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,-3.5,-3.8
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,-5.3,-4.4
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.7,-5.8,-4.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,-4.4,-4.4
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.2,-6.1,-6.0
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.5,-6.5,-5.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.3,-4.8,-4.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.7,-5.5,-4.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.4,-6.5,-5.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-5.8,-6.2,-6.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.2,-3.3,-3.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.0,-3.3,-3.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-5.4,-6.4,-5.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.1,-4.1,-3.8
