ligand,E1,E2,E3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,-7.1,-7.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.6,-5.0,-5.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.5,-6.0,-7.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.6,-5.0,-5.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,-2.4,-3.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.3,-3.1,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,-5.6,-6.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.7,-5.0,-5.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.2,-6.1,-6.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.8,-4.4,-4.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,-5.1,-5.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.0,-6.2,-6.0
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.2,-6.0,-7.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.0,-5.4,-5.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.1,-2.9,-3.0
KBHMHROOFHVLBA-SECBINFHSA-N,-6.1,-5.2,-5.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.1,-3.0,-3.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.3,-3.9,-4.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.6,-6.3,-7.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,-6.2,-6.2
YJYPHIXNFHFHND-UHFFFAOYSA-N,-8.1,-7.5,-6.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.7,-4.5,-4.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.3,-3.2,-3.2
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.3,-3.0,-3.2
