ligand,E1,E2,E3
DASYMCLQENWCJG-XUKDPADISA-N,-8.6,-7.2,-7.1
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-8.9,-7.4,-9.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-7.2,-4.8,-5.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-9.4,-6.5,-7.5
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-8.4,-7.0,-9.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-9.7,-7.7,-8.5
NKPPORKKCMYYTO-DHZHZOJOSA-N,-10.0,-7.8,-7.9
WCJFBSYALHQBSK-UHFFFAOYSA-N,-9.2,-6.4,-4.4
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-11.0,-7.7,-7.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-8.2,-6.1,-7.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-8.4,-6.6,-6.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.5,-7.5,-8.8
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-11.4,-8.8,-9.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-8.4,-5.7,-6.5
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.7,-8.4,-6.8
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.2,-9.8,-9.0
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.3,-6.2,-6.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-8.0,-6.0,-6.6
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-9.7,-8.0,-8.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-7.0,-5.4,-7.0
UPCBSVILVWKHIG-UHFFFAOYSA-N,-11.0,-7.9,-8.2
WVLAAKXASPCBGT-CQSZACIVSA-N,-10.1,-7.2,-7.4
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-7.9,-5.5,-6.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.3,-8.5,-9.3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-8.9,-6.7,-8.1
