ligand,E1,E2,E3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.7,-4.9,-4.3
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.6,-5.1,-4.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-7.9,-8.0,-7.0
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.9,-6.2,-4.9
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.2,-5.1,-4.9
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.6,-6.5,-4.9
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.9,-7.0,-6.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.6,-5.5,-5.5
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.6,-7.0,-5.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.7,-5.5,-5.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-4.9,-5.9,-4.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.8,-6.2,-5.4
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.3,-6.3,-5.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-5.8,-6.6,-6.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-6.7,-7.6,-5.9
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.0,-4.1
DASYMCLQENWCJG-XUKDPADISA-N,-6.7,-6.5,-6.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.3,-7.5,-7.8
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.4,-6.5,-5.9
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.2,-7.6,-7.0
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.9,-4.9,-4.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.6,-6.1,-5.3
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-5.9,-6.2,-5.4
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.2,-7.1,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,-5.7,-4.9
