ligand,E1,E2,E3
DASYMCLQENWCJG-XUKDPADISA-N,-7.6,-8.0,-8.3
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.0,-7.0,-7.1
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.5,-7.4,-8.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.7,-9.3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-6.4,-7.9
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.6,-7.5,-6.8
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.3,-6.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.2,-8.0,-8.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.4,-6.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.6,-7.4,-7.5
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.4,-6.5,-6.6
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.7,-7.7,-9.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.7,-7.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.1,-8.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-8.1,-8.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.8,-8.6,-11.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.4,-6.6,-6.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.3,-6.0,-6.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.2
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.4,-8.7
