ligand,E1,E2,E3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.3,-5.5,-6.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.4,-5.5,-6.1
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.5,-5.8,-5.8
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.1,-6.4,-6.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.3,-7.4,-8.9
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-7.1,-6.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.1,-6.6,-5.8
DASYMCLQENWCJG-XUKDPADISA-N,-6.6,-7.2,-5.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.3,-5.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.5,-6.9,-6.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.1,-6.3,-5.8
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.1,-5.0,-5.3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.6,-4.6,-4.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.0,-5.9,-5.6
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.8,-5.7,-5.6
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.4,-8.4,-8.6
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.2,-5.1,-5.6
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.2,-5.4,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,-5.7,-5.5
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.1,-5.5,-5.5
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.4,-4.8,-5.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.7,-7.5,-7.1
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.8,-4.7,-5.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.1,-6.7,-6.2
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.8,-5.0,-5.2
