ligand,E1,E2,E3
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.1,-6.6,-8.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-5.7,-5.9,-7.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.6,-5.9,-7.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-4.9,-5.8,-7.0
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.9,-6.6,-9.9
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.6,-7.6,-9.4
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.8,-5.9,-7.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.7,-8.8,-10.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.4,-7.2,-9.5
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.6,-5.6,-6.2
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.3,-6.8,-8.2
BBRBUTFBTUFFBU-LHACABTQSA-N,-4.9,-5.6,-7.0
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.7,-4.9,-5.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.6,-4.7,-5.5
DASYMCLQENWCJG-XUKDPADISA-N,-6.7,-7.3,-8.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.5,-7.0,-7.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.8,-5.8,-6.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.3,-6.2,-7.6
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.8,-5.6,-6.9
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.5,-7.1,-8.8
SAMRUMKYXPVKPA-VFKOLLTISA-N,-4.9,-5.7,-7.8
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.4,-6.7,-7.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.3,-8.2,-12.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.2,-5.5,-6.6
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.8,-5.2,-5.8
